bidding requirement,forced_permutations,number_of_bids_until_prices_update,total_bids_until_closure,fallback_probability,sample index,total bids,total_excess_papers,gini_paper_bids,hoover_paper_bids,average_cost_per_step_2_paper,average_bidder_cost,gini_bidder_cost,hoover_bidder_cost,average_fallback_bidder_cost,gini_fallback_bidder_cost,hoover_fallback_bidder_cost,average_main_bidder_cost,gini_main_bidder_cost,hoover_main_bidder_cost,cost matrix used,quota matrix used,input json file used
6,0,1,62,0,15,188.0,16.599999999999998,0.19537643207855973,0.14525368248772502,0.6560112538462947,6.748510484727053,0.27580304243835346,0.20072051706311858,nan,nan,nan,6.748510484727053,0.27580304243835346,0.20072051706311858,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,62,0,16,200.0,16.328571428571426,0.20692307692307693,0.15038461538461537,0.6937152236607941,6.777037113118645,0.24713120199844982,0.16812472496173306,nan,nan,nan,6.777037113118645,0.24713120199844982,0.16812472496173306,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,62,0,17,209.0,13.192857142857145,0.187430990062569,0.12734633787265368,0.7280643856484378,6.7183727219449,0.23856514551698527,0.16673964294496238,nan,nan,nan,6.7183727219449,0.23856514551698527,0.16673964294496238,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,62,0,18,221.0,12.928571428571434,0.1937869822485207,0.13687782805429866,0.7362261603378091,6.771197171456777,0.21426089896945724,0.14703071314270605,nan,nan,nan,6.771197171456777,0.21426089896945724,0.14703071314270605,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,62,0,19,205.0,15.285714285714283,0.1976547842401501,0.14587242026266417,0.7207512247123548,6.832625283982119,0.21330478575722975,0.1484347149559354,nan,nan,nan,6.832625283982119,0.21330478575722975,0.1484347149559354,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,62,0,20,191.0,13.62857142857143,0.1855618203785743,0.13683044703987113,0.6703119439613834,6.4094495806791185,0.2211755954805764,0.15623613661747746,nan,nan,nan,6.4094495806791185,0.2211755954805764,0.15623613661747746,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,62,0,21,213.0,13.5,0.184814012278801,0.13894907908992415,0.7299846001430966,6.722461003948915,0.18944509486497357,0.133476894164531,nan,nan,nan,6.722461003948915,0.18944509486497357,0.133476894164531,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,62,0,22,190.0,15.899999999999999,0.18846153846153846,0.13724696356275307,0.6681966178067801,6.6949299540528555,0.2738957193596688,0.20991891530364104,nan,nan,nan,6.6949299540528555,0.2738957193596688,0.20991891530364104,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,62,0,23,196.0,16.200000000000003,0.20467032967032966,0.14481946624803768,0.6959976007438956,6.872552560574821,0.2353809947553504,0.16665375452021314,nan,nan,nan,6.872552560574821,0.2353809947553504,0.16665375452021314,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,62,0,24,198.0,12.107142857142858,0.1794871794871795,0.12703962703962704,0.7199536240827904,6.335877065680196,0.20639213678422202,0.14792365223578846,nan,nan,nan,6.335877065680196,0.20639213678422202,0.14792365223578846,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,62,0,25,202.0,14.25,0.17783701447067785,0.1289032749428789,0.720972959932242,6.655652572766247,0.2180130127231709,0.14984642222288616,nan,nan,nan,6.655652572766247,0.2180130127231709,0.14984642222288616,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,62,0,26,203.0,14.14285714285714,0.2011178476695718,0.13480485032209172,0.6906074587595403,6.486459904999877,0.2720073192175979,0.19673732226147078,nan,nan,nan,6.486459904999877,0.2720073192175979,0.19673732226147078,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,62,0,27,201.0,15.400000000000004,0.20752009184845005,0.15078453884424034,0.7224578915790311,6.682742649753912,0.23243802097129831,0.1609027778781811,nan,nan,nan,6.682742649753912,0.23243802097129831,0.1609027778781811,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,62,0,28,199.0,15.649999999999999,0.19472361809045227,0.13925396211828373,0.6926807870883949,6.489627755011988,0.22812061105326378,0.1630479846594561,nan,nan,nan,6.489627755011988,0.22812061105326378,0.1630479846594561,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,62,0,29,203.0,11.45,0.1766767715043577,0.12002652519893901,0.728090480979021,6.4783538534100105,0.21107901118428665,0.13763427992510868,nan,nan,nan,6.4783538534100105,0.21107901118428665,0.13763427992510868,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,62,10,0,205.0,13.5,0.20816135084427767,0.14155722326454032,0.7190270506186398,6.617570975537059,0.18397068787253273,0.1326881082715085,4.84144641652099,0.0,0.0,6.694793782450802,0.18331853591458658,0.13090216553585357,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,62,10,1,224.0,12.32857142857143,0.19625686813186813,0.14251373626373626,0.7798308501792093,6.5833669253501865,0.20928332918279105,0.15530458438081118,5.277135648250325,0.0795725737041003,0.065441902618398,6.7699713935073085,0.21277892150722563,0.16078572073181183,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,62,10,2,208.0,14.342857142857143,0.19471153846153846,0.1346153846153846,0.7071675319784203,6.640790468961975,0.20678905563295344,0.15566248946620215,nan,nan,nan,6.640790468961975,0.20678905563295344,0.15566248946620215,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,62,10,3,198.0,16.949999999999996,0.19968919968919968,0.14627039627039629,0.6990538668973482,6.890709383789253,0.24948462299412172,0.17234898349772187,7.535958508720603,0.0,0.0,6.862655074009629,0.2559932361838605,0.1780892795478848,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,62,10,4,201.0,12.799999999999999,0.19029850746268656,0.1322234978951397,0.7186850173041254,6.440262114539517,0.19216251099963078,0.1312221321067346,6.158081573719945,0.0,0.0,6.452530833705585,0.1973743738245808,0.1360057410755886,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,62,10,5,215.0,14.521428571428572,0.21762075134168157,0.15831842576028624,0.7307210655262771,7.031255900102164,0.2868617739154394,0.207937886008898,4.332234548969395,0.2348738726960728,0.16555739443520745,7.74152467671605,0.26482662629041825,0.19051423058859973,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,62,10,6,192.0,19.549999999999997,0.21875,0.15705128205128202,0.6664107470629808,7.139198562700052,0.2578573128968966,0.18627317739791271,2.3937216599972806,0.12567097009117267,0.12567097009117267,7.5706055538548505,0.22667241533644936,0.16622760819354457,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,62,10,7,198.0,16.178571428571427,0.21076146076146077,0.14724164724164726,0.6624180032406449,6.720813711000443,0.2512056020586098,0.1761941331767425,2.5398018352502683,0.0,0.0,6.9025968360330605,0.23880775718885985,0.16603386075609142,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,62,10,8,198.0,15.4,0.19017094017094016,0.1421911421911422,0.7091832721368552,6.686085642755951,0.2214612163768601,0.15784777300958674,4.269571230985683,0.0,0.0,6.791151486745962,0.21864705159101594,0.15592761461630333,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,62,10,9,221.0,13.078571428571431,0.20718760877131917,0.15271493212669685,0.766496248332687,6.894186885331308,0.22948269466385335,0.1682829538443972,6.964190728470775,0.08553027266291362,0.06423333787386735,6.884186336311383,0.24368665053410468,0.18304322720827942,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,62,10,10,199.0,14.25,0.18061461151913413,0.1292037108620023,0.7060640774642928,6.716280860010261,0.2460853659254813,0.1734824180238994,4.3100989349534045,0.0,0.0,6.820897465447515,0.24483681394120338,0.16997482222056964,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,62,10,11,212.0,14.142857142857144,0.20954281567489114,0.15239477503628446,0.7195372405300392,6.642761430197209,0.24350482947016422,0.17452508486789042,4.955335081773895,0.2644723405015265,0.21839245676591315,6.883822337114824,0.2332025439945104,0.16955783812325237,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,62,10,12,217.0,12.753571428571428,0.20462601914214817,0.14835164835164835,0.7454380879932521,6.722321936643804,0.21397564709218206,0.147874400916431,5.0689454659902715,0.1253236185441464,0.10876619671141034,6.958518575308594,0.21097802262712864,0.14344783194387706,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,62,10,13,212.0,12.014285714285712,0.19484760522496372,0.13860667634252538,0.7321485883814439,6.3227141033803305,0.2102723747277094,0.15022196176673036,3.7499821938472726,0.027786720532957186,0.027786720532957186,6.556598822428791,0.1996067575420197,0.14143608599117252,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,62,10,14,214.0,14.735714285714288,0.21854780733285406,0.156901509705248,0.7526441122047145,6.7748555812659745,0.23639244587403363,0.17290694099084514,4.861606475990644,0.29666805347270503,0.23991812603529805,7.048176882019594,0.2197692045572659,0.15891729670340796,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,62,10,15,209.0,14.678571428571429,0.20675377254324623,0.15099374309900626,0.7168325300371122,6.840215305461495,0.24251559838306047,0.16736536874966998,5.704316297628166,0.14812595931810016,0.1091669183279995,7.06739510702816,0.2515551742796833,0.17586256933313696,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,62,10,16,214.0,15.97857142857143,0.22268152408339323,0.1610352264557872,0.7461435832292236,6.851013542272302,0.24294607026067022,0.1648257454672201,5.661038434533328,0.13842821790270501,0.13842821790270501,6.9591930975212986,0.24738327550000794,0.1688976223308009,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,62,10,17,223.0,10.971428571428577,0.20153501207312866,0.1496205588133839,0.7502345758320659,6.403849117479467,0.19901118959150751,0.13766159855744636,4.217926012278271,0.09120708659854697,0.09120708659854697,6.602569399770485,0.19268011570717777,0.1329029168265905,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,62,10,18,200.0,13.664285714285716,0.19846153846153847,0.13615384615384613,0.6850055468860904,6.447622832068546,0.2512821624390278,0.18225691549429598,5.140402809861606,0.0,0.0,6.504458485207977,0.2551097571717482,0.18527255779340437,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,62,10,19,206.0,13.807142857142857,0.20761762509335324,0.14712471994025392,0.7148512135119361,6.698242092743424,0.25889030600302715,0.18332338766169518,6.053739008180736,0.02180866559600455,0.02180866559600455,6.756833282249121,0.2702724279560041,0.19431342022105544,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,62,10,20,221.0,10.914285714285711,0.19865993734772017,0.14819004524886878,0.7476598559861646,6.489057120371005,0.2253403198457499,0.1530714978835757,5.855527393605117,0.1544576099448433,0.13331838056534273,6.655775469519922,0.23864702994818174,0.16249167563893124,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,62,10,21,204.0,12.049999999999997,0.17929864253393665,0.12141779788838611,0.7207337926629392,6.2776610316682975,0.17676840962671614,0.12435530327605226,8.56241874507193,0.0,0.0,6.178323739781183,0.1766782725351166,0.12485782638859895,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,62,10,22,207.0,13.07857142857143,0.18998513563730954,0.12885544407283536,0.7379514509664058,6.426895815731896,0.2030463995511928,0.13776288677779647,6.2003500033581815,0.09103204958552624,0.07308268592783124,6.472204978206639,0.2188862186804017,0.15015556855804543,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,62,10,23,203.0,14.150000000000002,0.18198181129215613,0.12940507768093978,0.7128335298444836,6.618812785382166,0.2553613907275596,0.17685351268544214,nan,nan,nan,6.618812785382166,0.2553613907275596,0.17685351268544214,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,62,10,24,197.0,17.149999999999995,0.20001952362358455,0.14603670441233893,0.7038049687106336,6.917746617466623,0.2630324388187089,0.19719348060261188,nan,nan,nan,6.917746617466623,0.2630324388187089,0.19719348060261188,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,62,10,25,221.0,9.428571428571432,0.20388096066829098,0.14705882352941177,0.7585793386300657,6.293067163813373,0.19788103461682688,0.14068731278749033,6.784043774349454,0.01902234182372848,0.01902234182372848,6.248432926491913,0.20863175980281404,0.151001761975544,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,62,10,26,188.0,14.549999999999997,0.1869885433715221,0.13788870703764322,0.6861336239217347,6.566105458264372,0.21698853513642496,0.15034626893383374,3.1440960142837993,0.0,0.0,6.714888477567873,0.20770764569634878,0.14511908544576424,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,62,10,27,205.0,13.700000000000001,0.1954033771106942,0.14127579737335835,0.7222169938180725,6.579415127772347,0.20063342265791967,0.1446656483258374,3.192877943784342,0.0,0.0,6.726655874902263,0.19015693778627443,0.13813415350925767,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,62,10,28,207.0,14.228571428571424,0.202991452991453,0.13833147528799702,0.731336333877821,6.7887188120791215,0.23635428514179366,0.17406586462009602,3.863219536536989,0.07596344336797481,0.07596344336797481,7.054673291673861,0.22592736796255816,0.1690226149077993,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,62,10,29,202.0,17.357142857142854,0.21763137852246764,0.16127189642041126,0.6861937710128763,6.945332252518071,0.28394820512682106,0.194662425467357,3.39804745062861,0.17663997764519873,0.172654707220323,7.452087224216565,0.2604437499175484,0.17702077239290823,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,62,25,0,213.0,13.87857142857143,0.19420368364030335,0.14364391477067534,0.7271283454169276,6.668277507411609,0.2389512603820415,0.16234759653899636,6.019369243759595,0.0,0.0,6.696490910179087,0.24460605194989044,0.16686064225888392,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,62,25,1,219.0,15.471428571428572,0.21066034422198807,0.15129961362838076,0.7483048295746226,6.938452233934335,0.24766960466763938,0.17643148786918222,5.345082620210873,0.2701173676180293,0.23577271672733394,7.469575438508823,0.2256726296488104,0.16243043418446945,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,62,25,2,236.0,10.301190476190474,0.21707953063885269,0.15840938722294656,0.7806447202695012,6.514196032656149,0.1637770699738347,0.1188872031621004,7.108188516039405,0.1488993175965803,0.11557597567630434,6.089915687382397,0.15912243723942893,0.10873097132100129,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
6,0,1,62,25,3,233.0,15.086904761904762,0.2453780125453945,0.17604820072631233,0.7414610188568969,7.151325806371367,0.21271948695248738,0.15559360840468295,7.287744285688125,0.15903442102070306,0.11692054799111154,7.0694747187813105,0.23817706692128837,0.1771982415041793,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
