n,m,bidding requirement,forced permutations,number of bids until prices update,total bids until closure,fallback probability,price weight,matching algorithm,sample index,total bids,total_excess_papers,allocated_papers_per_bid,gini_paper_bids,hoover_paper_bids,average_cost_per_step_2_paper,average_bidder_cost,gini_bidder_cost,hoover_bidder_cost,average_fallback_bidder_cost,gini_fallback_bidder_cost,hoover_fallback_bidder_cost,average_main_bidder_cost,gini_main_bidder_cost,hoover_main_bidder_cost,cost matrix used,quota matrix used,input json file used
24,52,6,0,5,160,90,2,FractionalAllocation,46,197.0,25.435714285714283,0.6627628716461204,0.28650917610308474,0.20480281140179618,1.107892211093085,10.407483737081831,0.1954073543140788,0.14648093827132264,11.073656009493343,0.1678206583875149,0.13307716002210818,5.74427783020127,0.1641348644080101,0.14949941835447653,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,160,90,2,FractionalAllocation,47,212.0,23.435714285714287,0.6253032345013477,0.25870827285921627,0.19339622641509435,1.1666557993940279,10.26076058967592,0.14282389094901712,0.10593400461983717,10.559898674408515,0.13859271560360256,0.10109248417687476,9.363346335478136,0.12214327900423064,0.08302926309969333,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,160,90,2,FractionalAllocation,48,194.0,23.53333333333333,0.6828178694158076,0.28191911181601903,0.2000396510705789,1.1340990244807823,10.256696445717889,0.17994610757056576,0.13419750071113665,10.297717079562206,0.18304843326127346,0.13774241794747596,9.313221867298537,0.0,0.0,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,160,90,2,FractionalAllocation,49,194.0,23.275000000000006,0.6841494845360825,0.2839016653449643,0.211340206185567,1.0309585241800696,9.62784988953017,0.17390883035489393,0.12388025091123796,9.686025485792351,0.177008894583298,0.12587859345148442,8.289811175500011,0.0,0.0,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,160,100,2,FractionalAllocation,0,191.0,21.878571428571433,0.7022064323111443,0.2914820781312928,0.2121425694724124,1.1183185724441835,10.10925100376554,0.10376545553584393,0.07162065211912866,10.10925100376554,0.10376545553584393,0.07162065211912866,nan,nan,nan,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,160,100,2,FractionalAllocation,1,190.0,24.378571428571426,0.6927443609022557,0.3016194331983806,0.22611336032388663,1.1962895084412057,10.52879579371607,0.17351236254920197,0.11663809579441814,10.52879579371607,0.17351236254920197,0.11663809579441814,nan,nan,nan,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,160,100,2,FractionalAllocation,2,192.0,27.12857142857143,0.6712053571428571,0.2954727564102564,0.21995192307692304,1.0797208033691617,10.525802791822475,0.1638367785245091,0.11717932467996489,10.525802791822475,0.1638367785245091,0.11717932467996489,nan,nan,nan,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,160,100,2,FractionalAllocation,3,192.0,33.67857142857142,0.6370907738095238,0.36478365384615385,0.2692307692307692,1.062862173056744,10.821099049621955,0.13100828719129057,0.09090764422679067,10.821099049621955,0.13100828719129057,0.09090764422679067,nan,nan,nan,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,160,100,2,FractionalAllocation,4,191.0,22.550000000000004,0.6986910994764397,0.2806081353201772,0.20328231977446634,1.0324911340613967,9.534925911048555,0.16831475950360134,0.12003482352835194,9.534925911048555,0.16831475950360134,0.12003482352835194,nan,nan,nan,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,160,100,2,FractionalAllocation,5,192.0,27.522727272727273,0.669152462121212,0.32011217948717946,0.23076923076923075,1.1010467474201786,10.637287207890733,0.16952875216506744,0.11983278671787626,10.637287207890733,0.16952875216506744,0.11983278671787626,nan,nan,nan,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,160,100,2,FractionalAllocation,6,192.0,25.0,0.6822916666666666,0.28565705128205127,0.2095352564102564,1.1266554476157464,10.556209696448903,0.12979951723006702,0.09461635219471848,10.556209696448903,0.12979951723006702,0.09461635219471848,nan,nan,nan,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,160,100,2,FractionalAllocation,7,192.0,33.0,0.640625,0.34294871794871795,0.2584134615384615,1.1124173514823925,10.983377089457077,0.14916907546820854,0.10826951848268225,10.983377089457077,0.14916907546820854,0.10826951848268225,nan,nan,nan,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,160,100,2,FractionalAllocation,8,192.0,24.333333333333336,0.6857638888888888,0.28886217948717946,0.2079326923076923,1.0863803125925477,9.839096486272313,0.1314332535523656,0.09280385926442436,9.839096486272313,0.1314332535523656,0.09280385926442436,nan,nan,nan,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,160,100,2,FractionalAllocation,9,192.0,20.35,0.7065104166666666,0.27684294871794873,0.1907051282051282,1.0678093536116011,9.508803834918705,0.15857025857568727,0.11041722834450185,9.508803834918705,0.15857025857568727,0.11041722834450185,nan,nan,nan,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,160,100,2,FractionalAllocation,10,192.0,25.375,0.6803385416666666,0.30088141025641024,0.22395833333333334,1.0644806529330941,10.185087146647495,0.1498065763986963,0.10985711432999597,10.185087146647495,0.1498065763986963,0.10985711432999597,nan,nan,nan,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,160,100,2,FractionalAllocation,11,191.0,27.0,0.675392670157068,0.308397100281917,0.22946033024567059,1.1648913977284634,10.674766191365274,0.1558664803107657,0.11677964986495773,10.674766191365274,0.1558664803107657,0.11677964986495773,nan,nan,nan,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,160,100,2,FractionalAllocation,12,192.0,27.0,0.671875,0.312099358974359,0.22716346153846154,1.1484607560912927,10.86070612405156,0.17824580005745852,0.12432153812888092,10.86070612405156,0.17824580005745852,0.12432153812888092,nan,nan,nan,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,160,100,2,FractionalAllocation,13,188.0,28.0,0.6808510638297872,0.3261047463175123,0.23404255319148937,1.1674695221899825,10.790660206724672,0.1427686082468057,0.10181633286513803,10.790660206724672,0.1427686082468057,0.10181633286513803,nan,nan,nan,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,160,100,2,FractionalAllocation,14,192.0,25.0,0.6822916666666666,0.2980769230769231,0.21674679487179485,1.1256209380607392,10.563995238718233,0.15710539043973232,0.11337800077557862,10.563995238718233,0.15710539043973232,0.11337800077557862,nan,nan,nan,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,160,100,2,FractionalAllocation,15,190.0,34.0,0.6421052631578947,0.34676113360323885,0.2615384615384615,1.1474171057957705,11.420396090252753,0.13104975026108595,0.09069706231141256,11.420396090252753,0.13104975026108595,0.09069706231141256,nan,nan,nan,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,160,100,2,FractionalAllocation,16,191.0,23.0,0.6963350785340314,0.27456705598066855,0.19794603302456706,1.0021444889557292,9.38010528171964,0.1470228501327016,0.1017474698563257,9.38010528171964,0.1470228501327016,0.1017474698563257,nan,nan,nan,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,160,100,2,FractionalAllocation,17,190.0,23.075000000000003,0.6996052631578948,0.2997975708502024,0.22429149797570852,1.0869209062100094,9.594808531719835,0.15866157575430273,0.11613569110406316,9.594808531719835,0.15866157575430273,0.11613569110406316,nan,nan,nan,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,160,100,2,FractionalAllocation,18,192.0,32.0,0.6458333333333334,0.34915865384615385,0.2532051282051282,1.1836670051195217,11.264369458031638,0.1566925466816101,0.1147434451994176,11.264369458031638,0.1566925466816101,0.1147434451994176,nan,nan,nan,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,160,100,2,FractionalAllocation,19,191.0,32.0,0.6492146596858639,0.3575312122432541,0.2662102295610149,1.0284348406682777,10.591467734549989,0.16253473865558254,0.11532961779787704,10.591467734549989,0.16253473865558254,0.11532961779787704,nan,nan,nan,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,160,100,2,FractionalAllocation,20,191.0,31.128571428571433,0.6537771129394166,0.3482682239226742,0.2644985904148208,1.0855106900339127,10.739050161238067,0.14427844651665847,0.10955592096989511,10.739050161238067,0.14427844651665847,0.10955592096989511,nan,nan,nan,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,160,100,2,FractionalAllocation,21,190.0,30.1,0.6626315789473685,0.3321862348178138,0.25080971659919027,1.1986260977578533,11.264973060298408,0.12653198416459333,0.09475302328430103,11.264973060298408,0.12653198416459333,0.09475302328430103,nan,nan,nan,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,160,100,2,FractionalAllocation,22,192.0,28.0,0.6666666666666666,0.3056891025641026,0.2251602564102564,0.9877397912649064,10.249585779116012,0.14418929020137428,0.1005848313486614,10.249585779116012,0.14418929020137428,0.1005848313486614,nan,nan,nan,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,160,100,2,FractionalAllocation,23,192.0,20.700000000000006,0.7046875,0.2666266025641026,0.19431089743589744,1.1678482054292332,10.16005253328378,0.17152202679000578,0.11846100555792106,10.16005253328378,0.17152202679000578,0.11846100555792106,nan,nan,nan,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,160,100,2,FractionalAllocation,24,192.0,29.0,0.6614583333333334,0.3401442307692308,0.2520032051282051,1.2636417184898232,11.642065171637329,0.12008875804806057,0.0820262863216315,11.642065171637329,0.12008875804806057,0.0820262863216315,nan,nan,nan,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,160,100,2,FractionalAllocation,25,191.0,30.0,0.6596858638743456,0.3359846959323399,0.25573902537253324,1.1013629401445488,10.6043661813867,0.1345719447295462,0.09772130442202868,10.6043661813867,0.1345719447295462,0.09772130442202868,nan,nan,nan,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,160,100,2,FractionalAllocation,26,191.0,26.28333333333334,0.6791448516579407,0.308598469593234,0.22422472815142966,1.217384010188982,11.014433756825163,0.16024793174783442,0.11315172824628587,11.014433756825163,0.16024793174783442,0.11315172824628587,nan,nan,nan,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,160,100,2,FractionalAllocation,27,192.0,28.1,0.6661458333333333,0.3062900641025641,0.22876602564102563,1.0394127983669335,10.447144314888162,0.11666331522001586,0.08768617413599641,10.447144314888162,0.11666331522001586,0.08768617413599641,nan,nan,nan,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,160,100,2,FractionalAllocation,28,192.0,23.1,0.6921874999999998,0.2880608974358974,0.20272435897435895,1.0628915281130746,9.654698119392977,0.15455495045648387,0.11105779037801554,9.654698119392977,0.15455495045648387,0.11105779037801554,nan,nan,nan,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,160,100,2,FractionalAllocation,29,192.0,17.632142857142856,0.7206659226190476,0.2530048076923077,0.18229166666666666,1.0776706979880546,9.037513263974338,0.18847015162835604,0.12872050917926298,9.037513263974338,0.18847015162835604,0.12872050917926298,nan,nan,nan,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,160,100,2,FractionalAllocation,30,191.0,25.1,0.6853403141361257,0.30376560612162706,0.22956101490132905,1.040517518828813,10.028733673951985,0.15226308242862568,0.11092528323257816,10.028733673951985,0.15226308242862568,0.11092528323257816,nan,nan,nan,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,160,100,2,FractionalAllocation,31,192.0,26.028571428571432,0.6769345238095239,0.296875,0.21474358974358973,1.1825732280427277,10.293007613140881,0.1745910166112263,0.13241068833498762,10.293007613140881,0.1745910166112263,0.13241068833498762,nan,nan,nan,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,160,100,2,FractionalAllocation,32,191.0,28.6,0.6670157068062829,0.31242448650825616,0.23117196939186468,1.1196799560159172,10.858416501800496,0.14905343315323552,0.10907236134836922,10.858416501800496,0.14905343315323552,0.10907236134836922,nan,nan,nan,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,160,100,2,FractionalAllocation,33,191.0,28.0,0.6701570680628273,0.33175594039468387,0.24526782118405155,1.125985133289913,10.896435091130764,0.15851102099977013,0.12030275054251564,10.896435091130764,0.15851102099977013,0.12030275054251564,nan,nan,nan,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,160,100,2,FractionalAllocation,34,191.0,28.2,0.669109947643979,0.3291381393475634,0.2417438582360048,1.018074048889182,9.952107236432246,0.1610710797972658,0.11897936697880443,9.952107236432246,0.1610710797972658,0.11897936697880443,nan,nan,nan,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,160,100,2,FractionalAllocation,35,192.0,24.0,0.6875,0.288661858974359,0.2079326923076923,1.055067650350077,9.776842567082886,0.190545581122749,0.14279409847923288,9.776842567082886,0.190545581122749,0.14279409847923288,nan,nan,nan,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,160,100,2,FractionalAllocation,36,192.0,23.12857142857143,0.6920386904761905,0.28986378205128205,0.2063301282051282,1.076469193358858,9.85163042000161,0.1672025799256897,0.12006550875671988,9.85163042000161,0.1672025799256897,0.12006550875671988,nan,nan,nan,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,160,100,2,FractionalAllocation,37,192.0,17.45,0.7216145833333334,0.2465945512820513,0.17708333333333334,1.2101379664171033,9.883517508628941,0.1652102293140231,0.11506082496341406,9.883517508628941,0.1652102293140231,0.11506082496341406,nan,nan,nan,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,160,100,2,FractionalAllocation,38,192.0,26.0,0.6770833333333334,0.3098958333333333,0.23637820512820515,1.2342458330206516,11.126961901938083,0.17430509803893568,0.12621999782271087,11.126961901938083,0.17430509803893568,0.12621999782271087,nan,nan,nan,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,160,100,2,FractionalAllocation,39,191.0,23.750000000000004,0.6924083769633508,0.286045106725735,0.20851792186870724,1.0590541021763182,9.844535887535292,0.1600375402144449,0.11678997743948348,9.844535887535292,0.1600375402144449,0.11678997743948348,nan,nan,nan,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,160,100,2,FractionalAllocation,40,192.0,23.0,0.6927083333333334,0.29707532051282054,0.21354166666666666,1.0805610480033914,9.734701050131852,0.1357093710725269,0.10496628000875759,9.734701050131852,0.1357093710725269,0.10496628000875759,nan,nan,nan,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,160,100,2,FractionalAllocation,41,192.0,28.0,0.6666666666666666,0.33253205128205127,0.23958333333333334,1.0916171884236414,10.673381464915236,0.14820933684204363,0.10493149981747973,10.673381464915236,0.14820933684204363,0.10493149981747973,nan,nan,nan,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
24,52,6,0,5,160,100,2,FractionalAllocation,42,191.0,24.5,0.6884816753926701,0.30557792992347965,0.2226137736608941,1.1657930238069272,10.682187663317341,0.13700009870188337,0.10467385025291685,10.682187663317341,0.13700009870188337,0.10467385025291685,nan,nan,nan,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,selective_(fb)_m52_n24.json
